x,y
-8.23486899173956,-3.92186295503356
-7.66072265792983,-5.6326740927994
-6.81936724066817,-7.39969073584937
-5.91294981853822,-8.97879323710519
-5.11941182385631,-10.1194603324331
-4.4675730060931,-10.7033152623898
-3.9186057248005,-10.673392629949
-3.337145759766,-10.1098782654545
-2.63474701391359,-9.09830729757068
-1.81784666410526,-7.76242833560638
-0.933368334160133,-6.23680117085155
-0.150189376672543,-4.58934629319778
0.328104026116372,-2.89862001306547
0.416392124473094,-1.24642698613904
0.0826858959216222,0.275490076101791
-0.559615203366546,1.61732270406739
-1.32784638630301,2.64590156685318
-1.95023677283307,3.22917521658724
-2.18782899949878,3.28462098972193
-1.95195958871506,2.75274149628939
-1.1332479132574,1.77619553435402
0.175960774002818,0.567747905643335
1.74465415187333,-0.500602598808535
3.28335166267733,-1.07334768344398
4.56701693840356,-0.950803996623027
5.43485133499215,-0.0401590040678923
5.80754160276815,1.46337141896682
5.75608325816274,3.22807466654626
5.21579688286924,4.8404751570486
4.20045620090911,6.05323276506211
2.71919358461533,6.81916037056165
0.856702436352345,7.14573151759472
-1.12426129589446,7.22136012121236
-2.84130232707334,7.01141453806037
-4.05145255564042,6.45648956806865
-4.61488178542185,5.46298204931966
-4.53812547038806,3.97382871886307
-4.05099027939044,2.19308512291203
-3.25903061348046,0.547586591859301
-2.25997492758383,-0.647421500189785
-1.08016667624977,-1.20143889747409
0.154511515842775,-1.02697717586123
1.27515915725912,-0.392046291421813
2.01606650753311,0.538686117271805
2.15805929459105,1.57849110205105
1.57886647104263,2.63171065378875
0.40588515904949,3.51491816833329
-1.08287752170668,4.06863031314282
-2.3765124273496,4.06175896249669
-3.12031866114625,3.38967833534732
-3.07811934233258,2.01587819281088
-2.08748660022017,0.152038847767254
-0.299574599968284,-1.87097772995189
1.90171106084997,-3.57948277821114
4.18994793886184,-4.63036798007219
6.1238692715392,-4.85456274802502
7.39882137576387,-4.06253601734251
7.90297029722327,-2.37993400340951
7.75725935479938,-0.18605487267446
7.17820799769975,2.21299635194865
6.45762685328922,4.30702558065341
5.86088971974825,5.70129464472192
5.44082578464652,6.2227517906827
5.2460097889536,5.94155583648896
5.10144719893006,5.08283172368609
5.07095278397384,3.96259684669761
5.10097081362879,2.92713092228367
5.37527643183471,2.10681446811898
5.84076223990719,1.66025267208735
6.58221771276186,1.47814218237121
7.57881015876272,1.65739903892187
8.79871626601653,2.13351513388297
10.1342731412848,2.97982685821175
11.5194065147281,3.99872825643099
12.7229350465413,5.11765510841533
13.4640889111024,6.27061837994109
13.4962248660482,7.43829830637233
12.7173988410426,8.61935107902668
11.236972110604,9.94801437658103
9.40367792029307,11.3036034937289
7.58844242757688,12.4556619748826
6.14587179215803,13.0627887964376
5.06418853289184,12.8371652897151
4.22838546784869,11.7774451715852
3.48775307014718,10.1346736220996
2.67190957609065,8.4216079110478
1.85297391348497,7.12347950525201
1.3061501961936,6.3997505125126
1.28300086612051,6.18326430191186
1.98549416805598,6.2570959106649
3.28513165744615,6.27866224437573
4.85469424204958,6.11373194530894
6.29927615976482,5.90863541530239
7.14593068194368,5.82840121652622
7.07844204312767,6.14822043018277
6.05201312791687,6.79238729504664
4.24512145377749,7.54516927594603
2.02198868422019,8.14760282954672
-0.083227281943791,8.25803877332669
-1.62574515730196,7.6019630350787
-2.35984176336356,6.14774100780461
-2.31395297452856,4.08212686916472
-1.78261926131465,1.73563061509876
-1.40286897038177,-0.443184656813956
-1.62891305014028,-1.98996856907266
-2.57509988952047,-2.6980212832932
-4.24061998718037,-2.55686853149547
-6.21341986507548,-1.83117360713848
-7.89998630627852,-1.11864631548238
-8.92170893936061,-0.871240346011336
-9.05249953335374,-1.22072385466694
-8.23156652480541,-2.25109874271599
-6.62117547188317,-3.6029172947431
-4.38965693578802,-4.77422043531292
-1.78839323728168,-5.46299716197621
0.89940948463766,-5.43924432481746
3.37121165741216,-4.66332043165431
5.28900877767721,-3.32671948802812
6.41734134155241,-1.56525839833887
6.68900887458138,0.394286262085365
6.27700883580722,2.37545247047198
5.36883571081992,4.13860351013545
4.23579076751338,5.41768657204394
3.12858564496746,6.03032062073527
2.06339017228056,5.87050765031622
1.069097667023,5.10104591441768
0.237588466300201,3.88563375670125
-0.400521662024309,2.50682067446341
-0.83610356633414,1.23366524697252
-1.03822317576558,0.15717972761402
-1.04891232241517,-0.603861302222867
-1.036256716463,-0.856661561346924
-1.02056773706474,-0.561409325299681
-1.06438143759952,0.218287684054291
-1.25300114398166,1.31052292830881
-1.62634856963548,2.42559654283118
-2.18952511791942,3.13263357027723
-2.81720846212736,3.29755461928264
-3.52197599335401,2.93014970084177
-4.08159595545145,2.10141182029353
-4.48230500072885,1.03725910374735
-4.70948187001509,-0.100263202082796
-4.84644174815442,-1.05823225741888
-4.98294952451009,-1.86453287376415
-5.17046942176549,-2.34922056567155
-5.34167623635977,-2.59774845171353
-5.48392756994824,-2.74960373353549
-5.68246419562546,-3.04246629433766
-5.9663064510686,-3.67182673847576
-6.47294370829095,-4.66736175323413
-7.21831407408277,-5.85541190283492
-8.11402715572381,-6.96693800886821
-8.97421474380828,-7.80657786087559
-9.58318469765925,-8.2369067126444
-9.8175905271291,-8.38944402704458
-9.44864135163301,-8.49882534021238
-8.54921196634962,-8.73221282753677
-7.19435116626426,-9.18020232373429
-5.56356483861689,-9.74262316633677
-4.03101297497703,-10.229028077482
-2.84731800151346,-10.2683195028504
-2.25717958111439,-9.67731269814177
-2.18520864802682,-8.42217552044153
-2.41350247147035,-6.69044431429963
-2.54298575907888,-4.96815750058913
-2.26135502284427,-3.72984695281052
-1.2302078276981,-3.32860486474432
0.441821587093543,-3.7535398244211
2.48032795110186,-4.68318510248402
4.56262791909846,-5.5196860959768
6.26581618874687,-5.72869146595868
7.15165682710769,-4.82452057466901
7.01274445561964,-2.91956123763639
5.85492355658947,-0.383466137696332
3.8902958298113,2.25853712456208
1.38442883133948,4.45067086296665
-1.17763754021229,5.70163166335045
-3.46271806369287,5.79170198755527
-5.2589490671845,4.76888642037387
-6.40884432185345,2.83289248447469
-7.01749073927509,0.264801792561543
-7.19573440106231,-2.48751205723947
-7.1318726739825,-5.10407628613118
-6.99890648274372,-7.32898483086713
-6.92464720929497,-8.96941644372317
-6.92157110844969,-10.0407734371198
-6.89220797834489,-10.6326931518453
-6.62213625125858,-10.9354202896993
-6.00261361246735,-11.0748103404243
-5.14058708076866,-11.1680685683307
-4.08456520870862,-11.175586546981
-3.096930297877,-11.0068046231025
-2.34613229841807,-10.496166297376
-1.85972268971319,-9.61328652197292
-1.44898987416077,-8.61985831553889
-1.04050888830912,-7.67635133651687
-0.580681044348597,-7.12556539212292
-0.186886238047815,-7.12497057169191
0.027592341566536,-7.61737350463687
-0.159267149672208,-8.21556126784433
-0.684750082475077,-8.66478468439904
-1.38237357466936,-8.69780839737322
-1.98334048406943,-8.2585992877239
-2.24353954631615,-7.39796558156767
-2.0622931619023,-6.35222936660042
-1.48076814406777,-5.19405868991539
-0.51851691995251,-3.93979592708076
0.660890884125743,-2.54873766449257
1.7982390602199,-1.01124993916459
2.79238461582727,0.591721163723215
3.41840756165383,2.03087590727136
3.47376375024048,3.23059283507449
2.92457922544977,4.02873368391566
1.79623516035937,4.33259820132685
0.255806019981754,4.26585051239996
-1.49386176598302,3.86046965916845
-3.13673241855504,3.12559722885225
-4.45298922341517,2.10927478409157
-5.29138796276389,0.82607163515311
-5.59476355322699,-0.689557142207911
-5.42682530280529,-2.29778322064042
-5.01078648286812,-3.72069974838916
-4.53098238512504,-4.73262433067797
-4.10143595008479,-5.117721847789
-3.73948134917669,-4.84862008875455
-3.45517109443248,-4.03369743245591
-3.12937799585812,-2.94717692560531
-2.75886403565478,-1.82544563836817
-2.16465434370042,-0.858726641184175
-1.51004132481779,-0.0009765256411418
-0.587226312669988,0.724941657942422
0.649425043778223,1.41624035715267
2.18397119409905,2.02911455845117
4.07574651128315,2.70711146601337
6.21547170107838,3.25854418264864
8.50921343134805,3.84647919225436
10.7278657908566,4.50836112025896
12.7419629983229,5.2378700868725
14.3370349576978,6.15934690805543
15.3226766229447,7.28612203435183
15.6323729062639,8.61973594179272
15.3145359841576,10.1404661285557
14.5127111412954,11.7463084877611
13.4145122569388,13.2402803454458
12.2050860279509,14.3080606863925
10.9381916710166,14.7786389186233
9.61296487686229,14.5185934398857
8.18242056745344,13.6558145561375
6.6199295292392,12.3665122847002
5.04260249806678,10.8977648920269
3.45837178910294,9.39872538548256
2.09786560368437,7.86479238318078
1.050170870715,6.27415734132096
0.324369557474679,4.58505563719423
-0.12979570777123,2.94169293801065
-0.342027725529814,1.39115263165897
-0.516323799466045,0.236466611285316
-0.72392253758516,-0.420457073447312
-0.981745355247489,-0.643396968759395
-1.17237427548589,-0.61535260881548
-1.14914499353237,-0.488712198566784
-0.722622054677934,-0.631811249407078
0.162314370141712,-1.07082108827354
1.30351866935016,-1.71969809755546
2.41785325983305,-2.23649991480994
3.07207126203196,-2.28179453907557
2.85147294767406,-1.55679444401959
1.64529893014285,-0.0354090784600225
-0.493702185908422,1.92693075301371
-3.18491601814118,3.81037019790146
-5.97823136064949,4.98103419199033
-8.43430568896308,4.90320160704027
-10.1175666297217,3.38354587411636
-10.9155909754828,0.542591104259371
-10.863969940181,-3.13425273158416
-10.1507391378774,-7.04375118075893
-9.03891459032128,-10.6155714432994
-7.8446468720903,-13.2614544536871
-6.69829259638455,-14.713514712273
-5.60407161924313,-14.9849727182235
-4.47290784334494,-14.2523739184964
-3.20728811330222,-12.8875425890047
-1.69946017669695,-11.3350078121704
0.0673580123869977,-9.84018336619706
1.89006630834611,-8.50453898156712
3.58398466477769,-7.2378040485054
4.95258864188633,-5.87356628966818
5.80021792248571,-4.26634654337812
6.16245465552369,-2.38019699037576
6.16469262323048,-0.400711641618726
6.01973612631519,1.39868335576146
5.92498003432071,2.80346611851911
5.90237872165022,3.57446398912317
6.01018656024565,3.73307631232884
6.09872222324151,3.41241502193067
6.03215432870009,2.85691852562132
5.7005341910724,2.33379703109587
4.96212562293849,1.97059111925605
3.72813630753493,1.90041308225439
2.01156371993049,2.1410718217427
-0.106458250928513,2.59799538364718
-2.25616083177625,3.16634096351118
-4.02637984945821,3.58668043968898
-5.13615441098456,3.61807837752678
-5.46587337945071,3.07432764459996
-5.14818311138782,1.87836481130513
-4.57267774048103,0.271836703040278
-4.21532688102163,-1.34345919722274
-4.41698864024041,-2.57915709390077
-5.27919964534296,-3.25245928221519
-6.57609281630264,-3.3354364862584
-8.04161653631036,-3.19280035794111
-9.32994846658354,-3.32416447000354
-10.1107514985795,-4.17765136261368
-10.1903880075184,-5.94383467260596
-9.48531749752371,-8.35206798069728
-8.06038155678192,-11.0271509963754
-6.08871754548681,-13.3886319840807
-3.85216944468796,-14.942164285433
-1.61564628117285,-15.4570257488419
0.29221105073783,-14.9352193038016
1.73377973461427,-13.6633835309693
2.57859140749929,-12.0566002665161
2.96617182489263,-10.4845557591838
2.91926818106079,-9.10106478704675
2.45973141981226,-8.05858024736353
1.53282695530403,-7.18311454562223
0.100898693937006,-6.41005569463699
-1.74859351842626,-5.51027326746545
-3.77288506905346,-4.51306943963647
-5.65682960042801,-3.58984631126564
-6.89716674990574,-3.0102839701272
-7.24048428065735,-3.02619877389861
-6.67980154912238,-3.69586309472123
-5.40326359229504,-4.81878101501888
-3.74385622080996,-6.01195824188593
-1.97149267346591,-6.6886856281491
-0.237683468786975,-6.52462017254496
1.38200160212166,-5.52379092947987
2.78284052527394,-3.92604080381552
3.82043531076391,-2.15510878565733
4.27851018020052,-0.506907564593233
4.02036262837002,0.946556514432878
3.04420632026592,2.24766912324504
1.58118305134445,3.49456790526377
0.0420335892125361,4.63504898636621
-1.23727509298906,5.44775018936727
-1.9641682394174,5.61855167036873
-2.1301230322807,4.98077996550186
-1.74839426904732,3.5893199562659
-1.0276105219916,1.76312321714589
-0.162006844125448,-0.0845263690910434
0.517428288100673,-1.51137460445989
0.864092946961664,-2.37519496194711
0.771646514037882,-2.59695288526057
0.438508457629859,-2.32172801784546
0.245362234689736,-1.7741499618415
0.564012296486042,-1.30869819221577
1.5560988647375,-1.04133651154676
3.1317737132095,-1.09550549177742
4.78147992935128,-1.25923951099858
5.80872769041519,-1.18282331199058
5.73816104254114,-0.534995770830454
4.33321232490714,0.894329583896424
1.80502234775697,2.95628049297817
-1.26540353333353,5.19604024749041
-4.14363236806503,6.87507068855268
-6.21178761845325,7.46073265882394
-6.97544045120823,6.55805804241784
-6.31821230805095,4.30707006658851
-4.43109103027712,1.23977298054379
-1.86296174630879,-1.91670732248181
0.813802931655787,-4.44913662757966
2.91299441847233,-5.75026747507814
4.08199189776239,-5.58667107709427
4.14573663618651,-4.070067520823
3.38306720488661,-1.6369182748522
2.21864280445216,1.16916694007931
1.16716392777831,3.59544913557094
0.536089143971997,5.20747952408871
0.353688847774429,5.66325860543776
0.500528103514538,5.04215502719518
0.566704465211773,3.69891648739669
0.311357522456705,2.08650173269209
-0.390393218374729,0.664579865628246
-1.44240822078039,-0.404593531496592
-2.6107132305334,-1.01344301917818
-3.55607543145805,-1.41136573189482
-4.06762151727217,-1.69739104402047
-4.044374035222,-2.01555853001598
-3.45684618145392,-2.36055998815821
-2.48961443508988,-2.66607572781565
-1.30708118756613,-2.78225492008249
-0.0411922849011278,-2.67245517844046
1.12625881808012,-2.33187798933243
2.06800865931274,-1.71972936970314
2.6636098794314,-0.88727622794916
2.90010522718753,0.151552447360761
2.816436576655,1.42697580706951
2.48197776100707,2.89683586065451
2.14986758210089,4.42742764464517
1.95011397217715,5.8655925501112
1.94592452282665,7.0003879268473
2.07375940259793,7.72808408160312
2.07360707142024,7.96409950723733
1.738555735592,7.90049631550444
1.06312403981419,7.66307351728548
0.0579018359890969,7.42544881077092
-0.941985198747981,7.21670054465712
-1.64548618433147,6.89473094392001
-1.78668014750629,6.31664606032599
-1.30072854835796,5.43622388943022
-0.246109069748308,4.1871927716134
1.15878055782383,2.83302377663091
2.75874404411413,1.62564514339752
4.265943246341,0.880704244632738
5.41720254905645,0.789969766566773
5.95100522531695,1.42035107815801
5.69783916370675,2.71356080893736
4.72340193771459,4.51581724778435
3.19095794561012,6.47841786521164
1.47974118217589,8.12927212494446
-0.0043104496620071,9.11904595711225
-1.10431216790635,9.17482795300489
-1.64336558431736,8.33655729972305
-1.72813639993838,6.81706179422698
-1.48150637298591,5.05379285821073
-0.884479878565936,3.41190775615519
-0.174888735070961,2.02530885303421
0.626773008826299,1.07001231749041
1.21422773542306,0.450247978243265
1.39235454493834,0.201312306355543
0.925610665797077,0.490805026758198
-0.134559665516104,1.19532304302434
-1.63475980231794,2.28633385970418
-3.25043794525876,3.30643156819276
-4.59708006028035,3.84368020949216
-5.40523717495244,3.48391378030527
-5.5519234292457,2.14333866395842
-5.03937047528246,0.0371864909363979
-3.88814780423943,-2.37248483718823
-2.34145839483306,-4.49976899472055
-0.618929485988335,-5.92219814151153
0.999930461908666,-6.44801450701275
2.22033446966516,-6.02555818028739
2.86837431125074,-4.70870197360928
2.98821052954118,-2.77714075162063
2.69361867651724,-0.519570974419409
2.28438794020828,1.72197355372159
1.87513388629138,3.56405745714055
1.54382612059336,4.77118996314435
1.19844858021609,5.33917999741649
0.755060045472119,5.37702031766285
0.127880969852425,5.20753917008651
-0.6229879326254,4.9936479439574
-1.3534777860391,4.8065327769974
-1.84445847428424,4.55609256316358
-1.90865788665029,4.13234416807304
-1.5560737729544,3.41783990873179
-0.784866742106142,2.47068323041443
0.221148176282579,1.42994744434688
1.29331208805044,0.482685648671903
2.19563239889689,-0.171509355984542
2.7412021591443,-0.556910106275224
2.87646230551583,-0.641067586675654
2.73724857453661,-0.534846385590525
2.4301053480513,-0.22755315324821
2.26533488558379,0.122966183488181
2.30420543667194,0.394682102972278
2.37075382786474,0.482546445559649
2.24988995778814,0.435749469145237
1.5522002905837,0.226635594269412
0.10175142672647,0.037922848517066
-2.07385083803209,-0.079769885089314
-4.55872296481362,-0.277467462636299
-6.84009158306587,-0.678628506634329
-8.44663217503335,-1.61244680698139
-9.02132660651566,-3.24083312212692
-8.58355862457088,-5.52631850600529
-7.5134748831138,-8.1207838190477
-6.2038935331659,-10.516772322784
-5.02048701270721,-12.1796250804648
-4.12353234437349,-12.6987768983504
-3.36009167454427,-11.9690165770898
-2.497046740834,-10.3052029656622
-1.34227090413149,-8.13744408219677
0.0530947919386199,-5.97343486004946
1.47766341705206,-4.17068356343712
2.61455006801651,-2.77988634829636
3.29058983950448,-1.70533208198006
3.38753817069526,-0.794790404396967
3.00949956135452,0.0077393522582298
2.27212523149699,0.682750031339687
1.31243131780976,1.08970623540077
0.12894345660043,1.17736957830114
-1.15661602299503,0.919991900444784
-2.41512038551963,0.3859218420164
-3.44561949291073,-0.3395364568708
-4.01011258958419,-1.20696774863222
-3.98952910898897,-2.23389547505618
-3.35824477965382,-3.30272141391937
-2.26901111662978,-4.28291942294213
-0.751323975612375,-4.97463361037181
0.946243348838942,-5.14902189413398
2.75765718868739,-4.73807217091983
4.55622110876666,-3.7797813768812
6.30732142173762,-2.46750250136781
7.83109231923623,-0.886461512762312
8.96127371122382,0.727848256153575
9.50535309893969,2.34210687993418
9.33693029772,3.94868740793228
8.38728792145313,5.62874431240993
6.77914132723603,7.2892741511608
4.69304469408977,8.79253748368345
2.60115768490277,9.92399804219057
0.783930305154036,10.3855150787748
-0.360747287071072,9.94086017844852
-0.794367534435099,8.53313901221009
-0.494526716297165,6.27618382190612
0.37215456949117,3.66176784367205
