x,y
7.91916577520021,2.93332359314526
2.94512537810226,1.78930464095878
2.92269802120899,0.967545077898862
-4.22378715813683,-8.87585619606628
-6.19838903360953,-6.38677585535576
3.20099780128324,-2.46149760105172
-0.290545674400918,2.15103494794951
1.01297111278441,2.52426896042045
3.84263614421274,10.5030036571456
-8.0235890824201,-3.01070416317918
-14.4814958564549,-6.85800687482836
-9.35978098692889,-11.9601779641854
-2.17958279787439,3.84312734517764
-3.40838804795036,0.480731477804953
-0.048939349388759,1.89186448743739
-1.93711783020418,-5.475284849901
4.97365020642819,6.446189542248
-2.65206072902631,-0.802244196086119
-3.0958930563667,-0.008092215642304
4.35921058846043,1.09266957363637
5.8981535950621,2.35613461656746
6.5183853671436,8.54552088119387
-4.68501598815474,-1.9454222269401
3.62230303420047,-1.73759548118072
-4.73182211115538,-8.25184895772528
-1.1045714860773,-7.74780171294342
-2.60214997041601,0.617843190672376
6.53792992668471,-1.41040170103791
-2.54937701910609,7.52470690595805
-0.639674795151208,-2.03407882843941
-1.39548756114893,-4.89999608326147
1.93422708763988,1.91847649082363
-8.39143383377189,-4.4126138803464
1.39010584453701,3.27833860435004
-0.770826461613934,6.1431322087496
-4.14404365715056,-1.27953245847182
3.29224191786975,-5.06436293489315
4.53730289234534,4.55042701257797
7.51900933703202,6.01644938995443
-1.38102433263401,12.6228761000591
5.53537812208822,-4.72604195053308
0.680503672367875,4.84575557562202
-0.251797656680039,6.33461408002492
-1.71192084603759,-2.60536870669742
-0.0074269565435128,-6.2141182252423
-9.60945152091354,1.42183775859079
1.74394432041203,-10.3568984668156
0.858392876525942,6.5696240030273
-5.18545156216492,-3.24903931047044
-4.79041440063797,-5.59840219205038
-2.78193493639461,-6.52412708802838
2.14083818366641,-0.325182825904771
-5.54759286145204,3.08877008509313
3.880613716665,-9.82510917025034
-2.31998962372166,-0.0316911267776199
-1.95410380549433,-0.211422920511793
-6.00711015760324,-3.25621930393555
3.24077011760655,1.77731328806201
6.29733844721434,3.71860820282454
2.53015151041348,11.8175486937794
2.69116258584307,6.08171332816078
-11.3192776839474,-3.82349075289959
-8.44024203288363,-4.04848809364614
-4.35739877231517,-5.15178293250331
-3.47883233654795,-5.44036632431778
0.314794657381737,4.8527993430191
-7.4781944998177,-7.99171224749759
0.954209576672042,-3.3331262687571
-3.66247357103075,-4.82316404804284
-8.19985711603248,-7.61282662978639
-7.75301637621866,-2.88200396049415
-3.91098522336082,-3.15064340499148
11.7855077184301,7.13171817967282
3.4360027346924,9.22451689691245
6.05612560954075,2.77458067951982
2.80032074405582,9.90257925899831
-0.651656253187384,8.64617958983409
3.25240034039879,-1.24412229873835
7.69155188982899,2.74679221946723
-3.24943014163305,5.21967782561524
-3.05486060672527,-5.38980998774962
8.28310476814267,3.24211271621154
0.577148467602472,0.295238849958883
-3.47795166060787,-6.5962331123479
-2.78772959804409,-3.16160019861105
-0.359317172613842,-8.58849467177081
12.5580069541217,3.88938318157968
-0.251275777196501,5.45198627217982
-6.33139684527869,1.46434071607933
2.47631328607873,-6.76993185999989
2.4740570967522,6.7250696742902
-8.48688916479906,-1.9946588604082
-1.15445379344059,-9.23459528401102
0.956315103463482,6.10095948455021
-1.05342885780021,-0.849808153607389
-1.47170715981855,6.16628243003492
-4.66769144433969,-5.2708648769824
-4.88656908045986,-7.14312952512123
9.7423012751106,-4.89063093522259
0.650628885939005,7.24197628832134
0.0904162417476686,3.39017166636244
-0.768561666198792,0.281667236202112
2.86707958007704,1.93545938649959
-8.347852169856,-5.92724123454403
4.67293694869574,-0.946090762050885
