295,-2.31617169210874,1.02207904695467
296,-2.23044726460398,1.28264028932583
297,-1.97886941620724,1.53574209833862
298,-1.53882746041651,1.77330781959436
299,-0.882980912017894,2.02015035884714
300,-0.0214244899125381,2.26105489024501
301,0.943898937854781,2.46050509877581
302,1.91275963208912,2.49708801331978
303,2.7234686056499,2.24280320485008
304,3.20893409178063,1.58368476655419
305,3.28441374275434,0.54433241670858
306,2.93066842585619,-0.739762926472229
307,2.2078508706668,-2.03101205071773
308,1.24448074184779,-3.11929225301248
309,0.199172835877484,-3.83373222614922
310,-0.769995796550017,-4.06715458712654
311,-1.50949885837941,-3.81312325913335
312,-1.97609786143342,-3.14983084357555
313,-2.14191614394317,-2.18825054704782
314,-2.05139278686897,-1.06476002112412
315,-1.76010852160889,0.0747905298273685
316,-1.33785239663383,1.10096608925018
317,-0.820191723864004,1.91635003097581
318,-0.248266655157821,2.4305532282938
319,0.324666876687431,2.59590814747153
320,0.824974294269716,2.40124667089317
321,1.21356235346032,1.89800538616056
322,1.46411915437669,1.15171534089032
323,1.567603119516,0.282617993470665
324,1.52543863088584,-0.625932970301722
325,1.3673950926416,-1.48837428458998
326,1.04246339051412,-2.26164376627557
327,0.536149313436338,-2.89846756276076
328,-0.186695245022808,-3.34667223456077
329,-1.10278979061546,-3.51170262052519
330,-2.13450890097467,-3.3305612587522
331,-3.15409808352372,-2.79720118651871
332,-4.04014972243373,-1.96190061323398
333,-4.66707775376602,-0.955318736229198
334,-5.0097295549959,0.0489023668096089
335,-5.04483885263923,0.927218872976973
336,-4.8248135741846,1.6354741808493
337,-4.40627102610606,2.1432267750745
338,-3.86692985859857,2.49648649632367
339,-3.29037974584601,2.75968732668286
340,-2.74476461670099,2.97975351314326
341,-2.28233278538962,3.15152375461041
342,-1.94490796723952,3.2729884775341
343,-1.71477407352536,3.29802061357231
344,-1.55500368198098,3.17406944049572
345,-1.41052451381314,2.88574061645024
346,-1.24450001078649,2.41568765748232
347,-1.02750590771848,1.79433585088236
348,-0.828408544685406,1.06666188550824
349,-0.715678457383446,0.285618135615045
350,-0.793704225764718,-0.491586631932864
351,-1.06116909600668,-1.19804727615258
352,-1.42409539046264,-1.76435422634245
353,-1.71077561527431,-2.15574161928694
354,-1.76052607905662,-2.35850159414736
355,-1.46516690664142,-2.42557434510235
356,-0.865840000539656,-2.4465214772952
357,-0.0952758519637027,-2.47514492647361
358,0.667432853477788,-2.52547686850733
359,1.29875442083541,-2.55643763654121
360,1.76177597001133,-2.48778432198193
361,2.07564115659818,-2.22529561246231
362,2.28883351746975,-1.7329851249763
363,2.43363771249784,-1.05000517833467
364,2.50847348278758,-0.251290889566231
365,2.48406117798969,0.542024325074374
366,2.35599201846369,1.20305040395841
367,2.11957059204641,1.6362494458976
368,1.82783746014628,1.76043505621103
369,1.55325067661658,1.55422767808646
370,1.38449816571728,1.05478632880101
371,1.39499949133724,0.35298681024707
372,1.59958248534975,-0.403191754291073
373,1.97851769070136,-1.03931251843791
374,2.44695790013473,-1.4324634443857
375,2.86149624110426,-1.50185030647511
376,3.09269170143748,-1.27517148931382
377,3.06292581100795,-0.858114762183088
378,2.77562380016624,-0.397887657665901
379,2.29736334178912,-0.0140658999489498
380,1.7240651831185,0.208085960776272
381,1.16305946180482,0.290980441201019
382,0.680861429098618,0.288232547476806
383,0.323887715325279,0.275353842718988
384,0.122760827016017,0.269464384373456
385,0.095793384840613,0.253181495778415
386,0.266317116563931,0.193431283386577
387,0.596467670180025,0.0457406888311069
388,1.02251436398515,-0.22531056981159
389,1.43517525773522,-0.605158048361092
390,1.72188591555226,-1.05740269956999
391,1.80118671910259,-1.51246463703816
392,1.6871598131704,-1.88114229967699
393,1.44175286746828,-2.10797986247187
394,1.18650595445335,-2.15479169920856
395,1.06746067462967,-1.9932752614441
396,1.16482027912727,-1.67492071125718
397,1.48038314917411,-1.2210599453381
398,1.92860960864555,-0.694646217001661
399,2.37701588918046,-0.139551587213254
400,2.67709703732314,0.384456282626582
401,2.76442878043661,0.816411805837725
402,2.62678561703736,1.07261073839689
403,2.34142408952608,1.10583685446892
404,1.98538953304041,0.901839093122102
405,1.60872256130209,0.519930429960483
406,1.21121787191026,0.0518423846662932
407,0.721173044785926,-0.415190916775339
408,0.0934539712109605,-0.790238482144744
409,-0.662928537710359,-1.04841498304355
410,-1.4425119292621,-1.21615962419224
411,-2.07287702148741,-1.36821090811803
412,-2.39248053079993,-1.57230542156652
413,-2.33339728485584,-1.83827852612584
414,-1.90106405643949,-2.10942560181685
415,-1.23334285493615,-2.27458490433723
416,-0.49544913414881,-2.20532922922276
417,0.154002181436098,-1.81473952376645
418,0.594674108920775,-1.1139105431942
419,0.789357454674245,-0.20312916512641
420,0.750049970937102,0.704788525033157
421,0.552571040626592,1.43765096736568
422,0.268225515459178,1.87183182667189
423,-0.035451513601939,2.03063274159714
424,-0.301492326879988,2.00457839803106
425,-0.472622723419689,1.91689576738929
426,-0.528471854940338,1.85185611291326
427,-0.474617054466542,1.83624783907331
428,-0.354458819790815,1.8533787979685
429,-0.249968476886468,1.89274710586819
430,-0.301571460320831,1.94621410861613
431,-0.648224479302038,2.04268391643843
432,-1.34478968921815,2.2171746326163
433,-2.36223763888176,2.41304135895902
434,-3.52848480981767,2.54203495738359
435,-4.60685384263166,2.45089129926885
436,-5.37335321973134,2.04389195041669
437,-5.69259061437497,1.2750626469522
438,-5.50251287256094,0.226638236487458
439,-4.86711784808957,-0.955066703194075
440,-3.88835911639265,-2.09626505847821
441,-2.70158510252565,-3.01097892285057
442,-1.43897611940386,-3.60608712103688
443,-0.210332303208362,-3.84238119615757
444,0.888661935603018,-3.76857930482899
445,1.77978112327525,-3.45740571092055
446,2.40376505792111,-3.02073094992442
447,2.77611114350857,-2.56324144485861
448,2.94506346107608,-2.1714845801914
449,2.95950293833987,-1.86326391941779
450,2.83532556442419,-1.65797535147916
451,2.55465356652218,-1.51574031267765
452,2.06910946196828,-1.41213146058658
453,1.35025634241804,-1.35421333269101
454,0.475112635964555,-1.33474412228683
455,-0.492556762676691,-1.35412280880421
456,-1.39662959201367,-1.34852363888923
457,-2.09558495151415,-1.24691079243611
458,-2.5066395920719,-0.969440546231308
459,-2.61582208599842,-0.478559673429323
460,-2.43292733464653,0.158857967582176
461,-2.03680300100785,0.843456713313717
462,-1.51381505282843,1.40611073660856
463,-0.959482931561277,1.7359842431701
464,-0.485759183715039,1.75484564521599
465,-0.152184574341726,1.44558797382362
466,-0.00108324215805455,0.837868194165994
467,-0.0393068423630504,0.019243379850337
468,-0.276447647335553,-0.88651200948046
469,-0.695478400573229,-1.75040835242248
470,-1.29290770476467,-2.419917190149
471,-2.00409606231388,-2.77995477174001
472,-2.7401207913971,-2.80325317013325
473,-3.37770360452389,-2.53416737321101
474,-3.82734283625938,-2.07207707218012
475,-4.05518782919062,-1.56889869321167
476,-4.04659049325088,-1.17737917863957
477,-3.91096886845593,-1.02130423825378
478,-3.69541405303754,-1.17129101182225
479,-3.41118092804398,-1.59476193502016
480,-2.98771681502647,-2.19462393358053
481,-2.35193903406996,-2.77547876654135
482,-1.45047395082108,-3.14876255713161
483,-0.340577998632538,-3.1728522115097
484,0.810093230788511,-2.8563306464719
485,1.80415480535843,-2.30930200745641
486,2.4225753525442,-1.7020470775289
487,2.56796120777429,-1.21174694050801
488,2.24781708854889,-0.922555389870427
489,1.56369902103402,-0.848425947505902
490,0.671708588153513,-0.920216469356082
491,-0.268389416989548,-1.08832890760033
492,-1.15509474515993,-1.3238461216893
493,-1.89210002622004,-1.60103035851295
494,-2.43789808263499,-1.89767633794746
495,-2.7432661599082,-2.14049470319047
496,-2.80330088285267,-2.22359031346932
497,-2.63464930350973,-2.05336674817204
498,-2.3290418044713,-1.59688930628039
499,-2.03884621137021,-0.911266794824579
500,-1.91910587319465,-0.153427642937026
501,-2.10543708945275,0.534213238000011
502,-2.58514397968711,1.01076426023798
503,-3.28198393015257,1.19810730653353
504,-4.00923584795187,1.0819261100504
505,-4.56468394695709,0.688086793330777
506,-4.79091758001476,0.079421274953292
507,-4.62966509371056,-0.687007835602673
508,-4.12012368542065,-1.50310711095536
509,-3.31763542995279,-2.25375712934173
510,-2.31313723249791,-2.8090344165791
511,-1.15862992606844,-3.08679403364087
512,0.11542123391759,-3.08357157932557
513,1.47306119863543,-2.88077153634188
514,2.86997212460307,-2.61956430891253
515,4.23758180868135,-2.45073447510903
516,5.42185348327825,-2.46936919208217
517,6.24827173233842,-2.69584119570262
518,6.50730314727037,-3.07070035117133
519,6.08924166199259,-3.47816745346958
520,4.96673241042155,-3.78538387184331
521,3.2786815844671,-3.91298862152156
522,1.26507224889897,-3.81039176897449
523,-0.779535763753102,-3.45564178802291
524,-2.57506492182791,-2.84229516540089
525,-3.93525161079781,-1.98416326461982
526,-4.77217288276262,-0.927931065647973
527,-5.10487734162144,0.220376704458014
528,-5.04058337159179,1.39536653893107
529,-4.75244390212255,2.51793706735417
530,-4.40869179326545,3.5468145495449
531,-4.14461222241107,4.46665869853003
532,-4.02366742754111,5.29615908249886
533,-4.01550979747298,6.00049806330803
534,-4.08117603394094,6.52004385136565
535,-4.18210326824286,6.73783202019449
536,-4.32912729079784,6.5711976940632
537,-4.53230664128961,5.95530354523743
538,-4.83673827561703,4.91147293152996
539,-5.21732124462656,3.52500969674686
540,-5.61802659066839,1.95647348454547
541,-5.94381742192321,0.426203689065309
542,-6.1268929015033,-0.827532518552137
543,-6.10555047522021,-1.60385770791349
544,-5.88946151974612,-1.77206545478063
545,-5.51204730168823,-1.38043701904976
546,-5.05494500046367,-0.53090947532108
547,-4.57960584084082,0.549378472705931
548,-4.10931433972232,1.65489562837654
549,-3.61800531469665,2.61147532615731
550,-3.043721881876,3.37852006496897
551,-2.33280552319659,3.97522456091992
552,-1.45452713507591,4.4784305164367
553,-0.47310310137455,4.95039048477737
554,0.488982714158396,5.4352427640273
555,1.30844468573019,5.89460693385484
556,1.90473420322436,6.24379304195361
557,2.28020261317976,6.36637501414938
558,2.51786613582788,6.17963472848783
559,2.74775101400068,5.62136038390591
560,3.06945171113499,4.69605502815718
561,3.51809964653675,3.47111339056168
562,4.06658389629829,2.08952732273769
563,4.61068274871607,0.765079868307379
564,5.00411097367539,-0.285058448889158
565,5.13976902495337,-0.820857654913796
566,4.98384693179935,-0.692768008465058
567,4.5742525848747,0.0861889443648132
568,4.02855498956515,1.39695112905072
569,3.47571778238655,2.98300507962259
570,3.00568136234115,4.53877570451317
571,2.61678934980707,5.76959299084785
572,2.30061169088567,6.4784496348014
573,2.01729403910631,6.58155849162009
574,1.79710898719012,6.11149889198485
575,1.70302456438585,5.22044088159874
576,1.78186137451777,4.11014545056798
577,2.03021550531484,2.98889745224665
578,2.36669693669933,2.00614919740529
579,2.63955416590404,1.20903110186802
580,2.72143268100513,0.565399672298807
581,2.54400880306036,0.0129435188080846
582,2.14071031078712,-0.503507710474773
583,1.59792441252173,-0.981492837512849
584,1.02569921473444,-1.3666665326754
585,0.50958085883207,-1.61359834485079
586,0.0755576905256132,-1.73241422710473
587,-0.275014078708884,-1.74820505521448
588,-0.545668221683249,-1.74561506676446
589,-0.750199034912024,-1.8098604329477
590,-0.883401614473105,-1.98933322215173
591,-0.934448222698024,-2.28097097309657
592,-0.887586837653991,-2.63308964341296
593,-0.737401749973048,-2.96863555988701
594,-0.454551249994792,-3.21548579378303
595,-0.0181655628940485,-3.30469803634017
596,0.585224258041409,-3.2253568824965
597,1.3332770852089,-3.02149951005734
598,2.14582698579432,-2.77577240400921
599,2.91504114179569,-2.5879340678957
600,3.5419734396239,-2.51480228995712
601,3.98581219853497,-2.57894240864483
602,4.30429336657154,-2.77707205693244
603,4.62770097049461,-3.09340782171587
604,5.02649801658707,-3.51907299127007
605,5.50234033398955,-4.0571827425639
606,5.92922607208303,-4.70879251947567
607,6.12395162371351,-5.42224660098816
608,5.95490930055057,-6.07117148850925
609,5.4154070467985,-6.49961786105012
610,4.66636991268087,-6.57548039741246
611,3.97271228207534,-6.24955694871532
612,3.54871280662682,-5.576225388133
613,3.50203028529927,-4.72466877994241
614,3.77163447075457,-3.87863690221432
615,4.19522767624537,-3.20039773249754
616,4.5926338748719,-2.78014736925568
617,4.84242212918773,-2.57874114807071
618,4.90197662754605,-2.505420592817
619,4.77079865009153,-2.4411665702162
620,4.50462907859001,-2.28983640032332
621,4.17471593893443,-2.03921050518852
622,3.84543402966693,-1.74230032286738
623,3.55503341895497,-1.49216343727412
624,3.30800926583839,-1.36558443820531
625,3.12788949815199,-1.37109908332424
626,2.95993667171418,-1.40643539814267
627,2.78134416888313,-1.3197660465199
628,2.57536234424484,-0.962652135813597
629,2.37074482431888,-0.315432699234448
630,2.22827961221461,0.584465484373688
631,2.20111640226139,1.59910706968215
632,2.30436253082618,2.56955323566345
633,2.50576651702825,3.34836773916401
634,2.68513640682684,3.8410903237109
635,2.71440711027746,3.97665986320463
636,2.47699097395366,3.73316755338475
637,1.92895143599552,3.14544891430287
638,1.11202986756913,2.29456511948042
639,0.165887368733588,1.33857913885169
640,-0.744752160211947,0.427495162761111
641,-1.44578717725281,-0.331200133201578
642,-1.82736179984497,-0.890090831049456
643,-1.81371117932903,-1.27487973059334
644,-1.41653157579456,-1.54124623355448
645,-0.711920143742721,-1.73504950760724
646,0.172830278939454,-1.88008856395061
647,1.109921912993,-2.00013938211241
648,1.9355134227953,-2.0946337399036
649,2.557300030507,-2.18178908583409
650,2.89260422053605,-2.25266949601045
651,2.91667545370176,-2.31764564902717
652,2.66167258812048,-2.36062609562142
653,2.19405642679704,-2.35305799860478
654,1.62179611476175,-2.27257218382631
655,1.04020374266722,-2.14743790599707
656,0.518145521016386,-2.02460179044114
657,0.0950589379593996,-1.95343992681517
658,-0.270399143230845,-1.97835585871927
659,-0.608340867477243,-2.08947233450397
660,-0.974184941535901,-2.28133185031556
661,-1.35738932591505,-2.52868797141799
662,-1.7385439943133,-2.85715812286876
663,-2.03663535647457,-3.32172659131418
664,-2.17431182355381,-3.96130863712266
665,-2.12096372670848,-4.73839337096502
666,-1.91512777226384,-5.52155476783468
667,-1.63446725207886,-6.07976404496509
668,-1.36315958124291,-6.18962111490453
669,-1.13012507879742,-5.74354603367299
670,-0.907182672391463,-4.77656612605328
671,-0.630755450317104,-3.50154627235938
672,-0.230233170453446,-2.18261770794698
673,0.272909875387971,-1.07381418850244
674,0.798743878491759,-0.307054887103194
675,1.25403271310818,0.131763262725533
676,1.58404488941682,0.357005936228049
677,1.79497071265438,0.527839641630058
678,1.93963483035216,0.793819779410871
679,2.09498579938286,1.24163283041045
680,2.28553173992896,1.88083203950082
681,2.48716101776142,2.64048191812685
682,2.65168101053393,3.37661360999136
683,2.72610495949914,3.94336741716366
684,2.68780293244692,4.20331798831501
685,2.52648539958433,4.10556648542642
686,2.2810655891498,3.62812282980465
687,1.98767644995559,2.85234665768035
688,1.65840322386254,1.88257891819372
689,1.32407513087481,0.863139863034527
690,0.972166082001395,-0.108157740851433
691,0.599441712864613,-0.935459265196253
692,0.228979379848619,-1.54383734724153
693,-0.118504117846589,-1.92379264972185
694,-0.415934983473421,-2.08505831432793
695,-0.671414215481902,-2.04964976716454
696,-0.93989141335199,-1.84840156628367
697,-1.27888409464218,-1.53426869002894
698,-1.7719455929538,-1.14815657127084
699,-2.41220267260271,-0.745307887764231
700,-3.16944098341555,-0.399589908414263
701,-3.94869919826262,-0.190742061158412
702,-4.64099888003394,-0.163109663589799
703,-5.13862825444048,-0.332925365789796
704,-5.36534550617116,-0.6635362799284
705,-5.28587218962786,-1.06881656813727
706,-4.87853143737542,-1.46976536941532
707,-4.15384367323833,-1.74749616397156
708,-3.19172981569655,-1.86343602065499
709,-2.10172982457819,-1.80122986305119
710,-1.04063169079981,-1.58511850375512
711,-0.148824482802748,-1.22409440608698
712,0.452043332827605,-0.751665384385159
713,0.684330100619096,-0.19045658473343
714,0.533865975945486,0.4394404071565
715,0.0547705414436412,1.09469075710114
716,-0.66540606299082,1.66762064946602
717,-1.51463146636286,2.0791459679678
718,-2.36586472094431,2.25597959407708
719,-3.08162084129579,2.14234156295072
720,-3.56911677042946,1.73949985227991
721,-3.74840079171876,1.09954239255843
722,-3.58414355568957,0.305569775141227
723,-3.10732755331486,-0.541339823171756
724,-2.42997845758639,-1.34443476698137
725,-1.68796206712333,-2.01659105211879
726,-1.08110499180854,-2.49467580175173
727,-0.726956620808728,-2.73070636807132
728,-0.679333844631593,-2.69276903856822
729,-0.878087217552792,-2.34181786402116
730,-1.1731421350159,-1.70098272993333
731,-1.37799149199639,-0.814636333990802
732,-1.33706917777934,0.228324741202078
