x,y
-0.364473476714592,8.38636506660591
-4.3245403260439,5.89422500730969
-6.06312216314452,1.9338020295195
-5.37422080347725,-2.36767586863416
-4.07839273322309,-4.82221091918131
-4.15727756045432,-4.24910501377022
-5.7914076764671,-1.66418471854148
-6.67984790530809,0.0100301389955506
-4.21938186583365,-1.30075003811548
0.710349496913112,-3.88740645371351
4.37234082299535,-3.95767698884515
4.11203371297417,-0.310188084293427
0.906982599266284,3.89752481517595
-2.59615551059893,5.29815912602124
-4.38234514066397,3.10394334013975
-4.54227346953,-1.30998492890548
-4.0527970229031,-5.44954531635956
-2.49507530871502,-7.34003845993684
0.857441691535139,-7.41798006908275
5.07670478492843,-6.74799820768794
8.27645004718882,-4.3911203248275
9.87661613857506,0.36778489923823
9.85467018800582,5.65972713072869
7.91161942496265,9.44802476090164
4.71954221744855,10.7618299126974
2.47468667448469,9.08317027966062
2.32651775930451,4.88962089069154
2.57680744898692,0.747513339150434
1.12942215467851,-0.866201683974155
-2.01235049460568,-0.457105010516115
-5.54038546384135,-0.212380451995626
-7.94784255734399,-1.33774529330317
-8.23486899173956,-3.92186295503356
-6.81936724066817,-7.39969073584937
-5.11941182385631,-10.1194603324331
-3.9186057248005,-10.673392629949
-2.63474701391359,-9.09830729757068
-0.933368334160133,-6.23680117085155
0.328104026116372,-2.89862001306547
0.0826858959216222,0.275490076101791
-1.32784638630301,2.64590156685318
-2.18782899949878,3.28462098972193
-1.1332479132574,1.77619553435402
1.74465415187333,-0.500602598808535
4.56701693840356,-0.950803996623027
5.80754160276815,1.46337141896682
5.21579688286924,4.8404751570486
2.71919358461533,6.81916037056165
-1.12426129589446,7.22136012121236
-4.05145255564042,6.45648956806865
-4.53812547038806,3.97382871886307
-3.25903061348046,0.547586591859301
-1.08016667624977,-1.20143889747409
1.27515915725912,-0.392046291421813
2.15805929459105,1.57849110205105
0.40588515904949,3.51491816833329
-2.3765124273496,4.06175896249669
-3.07811934233258,2.01587819281088
-0.299574599968284,-1.87097772995189
4.18994793886184,-4.63036798007219
7.39882137576387,-4.06253601734251
7.75725935479938,-0.18605487267446
6.45762685328922,4.30702558065341
5.44082578464652,6.2227517906827
5.10144719893006,5.08283172368609
5.10097081362879,2.92713092228367
5.84076223990719,1.66025267208735
7.57881015876272,1.65739903892187
10.1342731412848,2.97982685821175
12.7229350465413,5.11765510841533
13.4962248660482,7.43829830637233
11.236972110604,9.94801437658103
7.58844242757688,12.4556619748826
5.06418853289184,12.8371652897151
3.48775307014718,10.1346736220996
1.85297391348497,7.12347950525201
1.28300086612051,6.18326430191186
3.28513165744615,6.27866224437573
6.29927615976482,5.90863541530239
7.07844204312767,6.14822043018277
4.24512145377749,7.54516927594603
-0.083227281943791,8.25803877332669
-2.35984176336356,6.14774100780461
-1.78261926131465,1.73563061509876
-1.62891305014028,-1.98996856907266
-4.24061998718037,-2.55686853149547
-7.89998630627852,-1.11864631548238
-9.05249953335374,-1.22072385466694
-6.62117547188317,-3.6029172947431
-1.78839323728168,-5.46299716197621
3.37121165741216,-4.66332043165431
6.41734134155241,-1.56525839833887
6.27700883580722,2.37545247047198
4.23579076751338,5.41768657204394
2.06339017228056,5.87050765031622
0.237588466300201,3.88563375670125
-0.83610356633414,1.23366524697252
-1.04891232241517,-0.603861302222867
-1.02056773706474,-0.561409325299681
-1.25300114398166,1.31052292830881
-2.18952511791942,3.13263357027723
-3.52197599335401,2.93014970084177
-4.48230500072885,1.03725910374735
-4.84644174815442,-1.05823225741888
-5.17046942176549,-2.34922056567155
-5.48392756994824,-2.74960373353549
-5.9663064510686,-3.67182673847576
-7.21831407408277,-5.85541190283492
-8.97421474380828,-7.80657786087559
-9.8175905271291,-8.38944402704458
-8.54921196634962,-8.73221282753677
-5.56356483861689,-9.74262316633677
-2.84731800151346,-10.2683195028504
-2.18520864802682,-8.42217552044153
-2.54298575907888,-4.96815750058913
-1.2302078276981,-3.32860486474432
2.48032795110186,-4.68318510248402
6.26581618874687,-5.72869146595868
7.01274445561964,-2.91956123763639
3.8902958298113,2.25853712456208
-1.17763754021229,5.70163166335045
-5.2589490671845,4.76888642037387
-7.01749073927509,0.264801792561543
-7.1318726739825,-5.10407628613118
-6.92464720929497,-8.96941644372317
-6.89220797834489,-10.6326931518453
-6.00261361246735,-11.0748103404243
-4.08456520870862,-11.175586546981
-2.34613229841807,-10.496166297376
-1.44898987416077,-8.61985831553889
-0.580681044348597,-7.12556539212292
0.027592341566536,-7.61737350463687
-0.684750082475077,-8.66478468439904
-1.98334048406943,-8.2585992877239
-2.0622931619023,-6.35222936660042
-0.51851691995251,-3.93979592708076
1.7982390602199,-1.01124993916459
3.41840756165383,2.03087590727136
2.92457922544977,4.02873368391566
0.255806019981754,4.26585051239996
-3.13673241855504,3.12559722885225
-5.29138796276389,0.82607163515311
-5.42682530280529,-2.29778322064042
-4.53098238512504,-4.73262433067797
-3.73948134917669,-4.84862008875455
-3.12937799585812,-2.94717692560531
-2.16465434370042,-0.858726641184175
-0.587226312669988,0.724941657942422
2.18397119409905,2.02911455845117
6.21547170107838,3.25854418264864
10.7278657908566,4.50836112025896
14.3370349576978,6.15934690805543
15.6323729062639,8.61973594179272
14.5127111412954,11.7463084877611
12.2050860279509,14.3080606863925
9.61296487686229,14.5185934398857
6.6199295292392,12.3665122847002
3.45837178910294,9.39872538548256
1.050170870715,6.27415734132096
-0.12979570777123,2.94169293801065
-0.516323799466045,0.236466611285316
-0.981745355247489,-0.643396968759395
-1.14914499353237,-0.488712198566784
0.162314370141712,-1.07082108827354
2.41785325983305,-2.23649991480994
2.85147294767406,-1.55679444401959
-0.493702185908422,1.92693075301371
-5.97823136064949,4.98103419199033
-10.1175666297217,3.38354587411636
-10.863969940181,-3.13425273158416
-9.03891459032128,-10.6155714432994
-6.69829259638455,-14.713514712273
-4.47290784334494,-14.2523739184964
-1.69946017669695,-11.3350078121704
1.89006630834611,-8.50453898156712
4.95258864188633,-5.87356628966818
6.16245465552369,-2.38019699037576
6.01973612631519,1.39868335576146
5.90237872165022,3.57446398912317
6.09872222324151,3.41241502193067
5.7005341910724,2.33379703109587
3.72813630753493,1.90041308225439
-0.106458250928513,2.59799538364718
-4.02637984945821,3.58668043968898
-5.46587337945071,3.07432764459996
-4.57267774048103,0.271836703040278
-4.41698864024041,-2.57915709390077
-6.57609281630264,-3.3354364862584
-9.32994846658354,-3.32416447000354
-10.1903880075184,-5.94383467260596
-8.06038155678192,-11.0271509963754
-3.85216944468796,-14.942164285433
0.29221105073783,-14.9352193038016
2.57859140749929,-12.0566002665161
2.91926818106079,-9.10106478704675
1.53282695530403,-7.18311454562223
-1.74859351842626,-5.51027326746545
-5.65682960042801,-3.58984631126564
-7.24048428065735,-3.02619877389861
-5.40326359229504,-4.81878101501888
-1.97149267346591,-6.6886856281491
1.38200160212166,-5.52379092947987
3.82043531076391,-2.15510878565733
4.02036262837002,0.946556514432878
1.58118305134445,3.49456790526377
-1.23727509298906,5.44775018936727
-2.1301230322807,4.98077996550186
-1.0276105219916,1.76312321714589
0.517428288100673,-1.51137460445989
0.771646514037882,-2.59695288526057
0.245362234689736,-1.7741499618415
1.5560988647375,-1.04133651154676
4.78147992935128,-1.25923951099858
5.73816104254114,-0.534995770830454
1.80502234775697,2.95628049297817
-4.14363236806503,6.87507068855268
-6.97544045120823,6.55805804241784
-4.43109103027712,1.23977298054379
0.813802931655787,-4.44913662757966
4.08199189776239,-5.58667107709427
3.38306720488661,-1.6369182748522
1.16716392777831,3.59544913557094
0.353688847774429,5.66325860543776
0.566704465211773,3.69891648739669
-0.390393218374729,0.664579865628246
-2.6107132305334,-1.01344301917818
-4.06762151727217,-1.69739104402047
-3.45684618145392,-2.36055998815821
-1.30708118756613,-2.78225492008249
1.12625881808012,-2.33187798933243
2.6636098794314,-0.88727622794916
2.816436576655,1.42697580706951
2.14986758210089,4.42742764464517
1.94592452282665,7.0003879268473
2.07360707142024,7.96409950723733
1.06312403981419,7.66307351728548
-0.941985198747981,7.21670054465712
-1.78668014750629,6.31664606032599
-0.246109069748308,4.1871927716134
2.75874404411413,1.62564514339752
5.41720254905645,0.789969766566773
5.69783916370675,2.71356080893736
3.19095794561012,6.47841786521164
-0.0043104496620071,9.11904595711225
-1.64336558431736,8.33655729972305
-1.48150637298591,5.05379285821073
-0.174888735070961,2.02530885303421
1.21422773542306,0.450247978243265
0.925610665797077,0.490805026758198
-1.63475980231794,2.28633385970418
-4.59708006028035,3.84368020949216
-5.5519234292457,2.14333866395842
-3.88814780423943,-2.37248483718823
-0.618929485988335,-5.92219814151153
2.22033446966516,-6.02555818028739
2.98821052954118,-2.77714075162063
2.28438794020828,1.72197355372159
1.54382612059336,4.77118996314435
0.755060045472119,5.37702031766285
-0.6229879326254,4.9936479439574
-1.84445847428424,4.55609256316358
-1.5560737729544,3.41783990873179
0.221148176282579,1.42994744434688
2.19563239889689,-0.171509355984542
2.87646230551583,-0.641067586675654
2.4301053480513,-0.22755315324821
2.30420543667194,0.394682102972278
2.24988995778814,0.435749469145237
0.10175142672647,0.037922848517066
-4.55872296481362,-0.277467462636299
-8.44663217503335,-1.61244680698139
-8.58355862457088,-5.52631850600529
-6.2038935331659,-10.516772322784
-4.12353234437349,-12.6987768983504
-2.497046740834,-10.3052029656622
0.0530947919386199,-5.97343486004946
2.61455006801651,-2.77988634829636
3.38753817069526,-0.794790404396967
2.27212523149699,0.682750031339687
0.12894345660043,1.17736957830114
-2.41512038551963,0.3859218420164
-4.01011258958419,-1.20696774863222
-3.35824477965382,-3.30272141391937
-0.751323975612375,-4.97463361037181
2.75765718868739,-4.73807217091983
6.30732142173762,-2.46750250136781
8.96127371122382,0.727848256153575
9.33693029772,3.94868740793228
6.77914132723603,7.2892741511608
2.60115768490277,9.92399804219057
-0.360747287071072,9.94086017844852
-0.494526716297165,6.27618382190612
1.5500755707905,1.07763975160501
4.12596796003238,-2.03452386590587
6.24936515188015,-1.26420811778166
7.7372891110535,2.42187968427028
9.16320612630555,6.61210461254775
10.7756255922014,9.36764335310711
11.5015214736565,10.2777914413013
10.1166854024242,10.9851656155715
7.02564526644668,12.2535196003813
4.14000478407803,12.7709119734463
2.72033919059366,11.35115103842
2.08413075654019,9.02317657587389
0.725776741636083,7.13860239765902
-1.20753703322151,5.60175247078986
-1.79925257211375,3.26823531237996
-0.494925277585529,-0.103907994509238
1.11587703030089,-2.87470422429388
0.955524913869078,-3.37847393140264
-1.41995543811711,-1.84634480742843
-4.90494149785766,-0.42048058619078
-7.63274897642712,-1.02805086505917
-7.88802789329932,-3.88604392993034
-5.63266041834018,-6.88646643933213
-2.30365366108017,-7.68307234584669
0.833850777353106,-5.6783924972042
3.61998728098041,-2.59894260220818
6.10358374618644,-0.0122142888427998
7.62568952053536,2.06945454228306
7.2327225809852,4.81602909515647
4.70941234909913,7.98457198710964
1.87914719126995,9.18348850171376
1.4614736683725,6.45338174448144
3.92749101589124,1.30834986751721
6.14125406940971,-1.5737026712796
5.31393662196441,0.775021846893487
2.31532798808421,6.21591021887887
-0.776700916502767,9.39636706630271
-3.90333201258076,7.92979805032152
-7.41858946894204,2.99902838369346
-10.3049133927818,-3.58617440858127
-11.2777037732534,-10.3332650454102
-10.2805958303309,-15.1585429138507
-7.3670609856555,-16.5270494336805
-2.78022452854489,-14.6744258849514
2.02078588581485,-10.6186094178132
4.78406339530758,-5.12475909045245
4.45794113476895,0.879813900141068
2.39047722567352,5.62820978433634
0.485974798542669,7.38038748834513
-0.493929549472353,6.59141367647504
-0.951099919344424,5.27194858593459
-1.39238678271394,4.92459080860384
-1.6656568036468,4.76358834608124
-0.832266690275091,3.03252231429663
1.48247043535848,-0.182046625904877
4.07232159767948,-2.56880085105741
4.64354644038107,-2.13328949411664
2.53210737080067,0.4346638084093
0.257399870560089,2.68463379683865
0.352120935906233,2.06020533476172
2.04878551107795,-0.53938066798568
3.50073884141402,-1.45937115009255
5.0389231877883,0.414541083089942
7.01017980751653,2.28287716619383
7.91916577520021,2.93332359314526
6.7425583980944,3.90453454736124
4.66667166862206,5.19016444092406
3.36010843165306,5.00463186455324
3.02148208471045,3.26488748170419
2.94512537810226,1.78930464095878
2.18982435303386,1.65736344122218
1.08202601867598,2.44227687538476
1.23430383771112,2.67111156803916
2.66118827362265,1.725941857063
2.92269802120899,0.967545077898862
0.535766579330462,1.64524967886121
-2.64498634397721,1.68106842624493
-4.26328808764407,-1.55826984835969
-4.39089560436949,-6.3950232799377
-4.22378715813683,-8.87585619606628
-4.37689883867089,-8.0319126911654
-4.43722801728769,-6.12382790598489
-4.42096155421327,-5.30577313908764
-5.00915148965033,-5.75693909859556
-6.19838903360953,-6.38677585535576
-6.16833389106489,-6.35319728912625
-3.52150106525592,-6.22614517027063
0.146024343336152,-6.32469611992616
2.37260448662048,-5.40133145932458
3.20099780128324,-2.46149760105172
3.97285041466912,1.46011215945654
4.28562394366019,4.41905629624343
2.89513963670579,5.80747461959317
0.719525005070726,5.12270824088926
-0.290545674400918,2.15103494794951
0.285268034459198,-1.51342427935316
1.30512228770231,-2.87513858516275
1.48656302702142,-1.35216434128503
0.759694103463765,1.08683595623267
1.01297111278441,2.52426896042045
3.76792393598229,2.45832015673109
7.08764877463522,2.1849325213883
7.93583416031204,4.00860620306513
6.20367986687769,7.93390538845295
3.84263614421274,10.5030036571456
1.21766301072366,9.63662461276457
-2.24886358675897,6.82151501506698
-6.00555976317631,3.76889488067522
-8.3720641654299,0.557168575328461
-8.0235890824201,-3.01070416317918
-5.60813708780991,-6.5331875556134
-4.30942608284485,-8.85306771599958
-6.69495482097742,-8.66057710187238
-11.3485520520584,-6.94982777783323
-14.4814958564549,-6.85800687482836
-14.3909028370625,-10.1882425324649
-12.9209088956336,-14.5576836844344
-12.2885787340226,-16.2012360710703
-11.7170160304124,-14.4833854976649
-9.35978098692889,-11.9601779641854
-5.75865572953049,-9.83523790680889
-2.99552879098599,-6.65068562779146
-1.74327742180762,-1.84123066977995
-1.58160839812351,2.32065791802466
-2.17958279787439,3.84312734517764
-3.13441746309831,3.13322549029175
-3.7595994999682,1.27665466117953
-3.90824543035939,-0.546490801950017
-3.82347695322877,-0.99597241329714
-3.40838804795036,0.480731477804953
-2.21226461120939,2.40264868001491
-0.430900776801624,2.96814765575942
0.836851832402441,2.1465170633354
0.838764382284356,1.54576402729159
-0.048939349388759,1.89186448743739
-1.17286869622414,2.18196559724114
-2.19134186652703,1.06157685075541
-2.95877087128939,-1.39598262363098
-3.12967368488485,-3.98023343850885
-1.93711783020418,-5.475284849901
1.16509876081315,-5.87478699256115
5.2008761427811,-5.13134698536475
7.88942877996217,-2.71176948094622
7.60579000382712,1.79494889763527
4.97365020642819,6.446189542248
2.32610020075212,7.98759382112423
0.799806005828117,5.43756406995916
-0.344000856909644,1.39408202279763
-1.77576317346474,-0.824758629911584
-2.65206072902631,-0.802244196086119
-2.60043679991297,-0.4173943603172
-2.53048378995901,-0.594393258172643
-3.06196973847647,-0.379671564815605
-3.44259991575386,0.203661169343861
-3.0958930563667,-0.008092215642304
-1.87188634583604,-0.891609772645827
0.42789058810144,-1.42301869465314
3.12481881337415,-1.39926184795769
4.47056296324032,-0.789222443154306
4.35921058846043,1.09266957363637
4.18682469449454,3.47638132912573
4.28982753409417,4.51011536006572
4.01061037710993,3.78873160997843
4.10099407796621,2.79726156247548
5.8981535950621,2.35613461656746
8.95652595141808,2.59875786696326
11.2382979195491,3.74441770745453
11.0146551310159,5.91962277772494
8.80182684041891,8.05541041521031
6.5183853671436,8.54552088119387
4.53740510155623,6.86483792295507
1.54231589722183,4.3830235678964
-2.35746259334896,2.71631317113895
-4.8248753046105,1.10954523547236
-4.68501598815474,-1.9454222269401
-3.12169810981273,-5.67508678883358
-1.16960255154029,-7.62686498814089
1.46979110154532,-7.11313854132702
4.00258558297142,-5.0449247922987
3.62230303420047,-1.73759548118072
-0.561369651159694,2.60205917842681
-5.21817564802004,5.28006023678541
-6.53798766553355,2.87288157586311
-5.14841823807244,-3.49237547611441
-4.73182211115538,-8.25184895772528
-6.27719276484416,-8.34267140225063
-7.01343333911273,-6.7175854134329
-5.49510578021542,-6.86075889074709
-3.14554922538519,-8.10238442191529
-1.1045714860773,-7.74780171294342
0.666106468238487,-5.34662076561413
1.5832039731033,-2.20022458907303
0.845330963628001,0.503869489430133
-0.986893682563086,1.67448316591741
-2.60214997041601,0.617843190672376
-2.87384406291033,-2.08319934588308
-1.49536547605847,-4.83374142634388
1.09943873163584,-6.25140182641876
4.09075795436353,-5.14401543502506
6.53792992668471,-1.41040170103791
7.40212026620335,3.50070117881946
6.24136030807625,7.77830622936846
3.41980744582297,10.0927190282274
0.105204470062003,9.94966356342255
-2.54937701910609,7.52470690595805
-3.57308300197287,3.77705549449319
-2.80166013613773,0.176803424447735
-1.13761393992549,-1.9968870178619
-0.100006367897744,-2.43202988173835
-0.639674795151208,-2.03407882843941
-2.94901515968777,-2.18521577535384
-5.8642491990334,-3.34127941811805
-6.86235962131099,-4.78680253255015
-4.88000356514464,-5.64605553812459
-1.39548756114893,-4.89999608326147
1.40562650726958,-2.26544286520805
2.80657395020312,0.768746315018358
3.22235846958504,2.1304543431025
2.97757661766138,2.04795426629408
1.93422708763988,1.91847649082363
-0.277739932042138,2.22231185638585
-3.59202323186927,2.2109467744218
-7.1796385134825,1.03359601807949
-9.29918505228029,-1.38075525634953
-8.39143383377189,-4.4126138803464
-4.86299907008017,-6.86886978161521
-0.950247156613392,-7.1822178028186
1.31191445516117,-4.46002082798642
1.78703900020822,-0.0856866190343983
1.39010584453701,3.27833860435004
0.850099240370553,4.85787988997719
0.284128697555107,5.61463476749633
-0.205290785721921,6.44650312297101
-0.522183117785698,6.85599722919998
-0.770826461613934,6.1431322087496
-1.02344231780454,4.40719221571661
-1.05722518700525,2.5693588982793
-0.947107592911789,1.21084701803921
-1.77930261057801,0.0531668511345285
-4.14404365715056,-1.27953245847182
-6.78001030760066,-3.05792307967379
-7.32649209114761,-5.02089249227496
-4.74866426914206,-6.42684810299601
-0.370820620495671,-6.53641214233536
3.29224191786975,-5.06436293489315
4.86468172811155,-2.45145868532283
5.29215989288472,0.172166268745714
5.68462474000424,1.65693350512437
5.70711042503843,2.59066549751626
4.53730289234534,4.55042701257797
2.75738705800445,7.36799157230717
2.04540132234281,8.75736597828174
3.18884381933662,7.67142208175025
5.47797161425685,6.05363222320063
7.51900933703202,6.01644938995443
8.4462917153703,7.79373155486203
7.83355709823823,10.300143818538
5.8657404448748,12.5835616442404
2.6395166093947,13.6790184782457
-1.38102433263401,12.6228761000591
-4.22958403984325,8.70569481384489
-4.05686946618381,2.22410811985887
-1.27946396857064,-4.03043147487854
2.23535038237552,-6.61752346729737
5.53537812208822,-4.72604195053308
7.97704500668392,-0.948447353253278
7.93691007391575,2.65949051423086
4.84913080893183,5.6124843192566
1.33963821632742,6.87103902973801
0.680503672367875,4.84575557562202
2.88758826064651,0.705867010279722
5.67953693309885,-1.26886220933877
6.93060901429159,0.635004566966016
4.91767066854105,3.99088221487913
-0.251797656680039,6.33461408002492
-4.98364990366943,6.45759693506448
-5.61979772709527,3.42415718045571
-3.08200599662766,-1.42222912526568
-1.07447125206579,-4.01784375691784
-1.71192084603759,-2.60536870669742
-3.7786236396994,0.0396277738514217
-4.85174692810572,0.444152362870882
-3.83757138746521,-2.09138566747713
-1.73898196017992,-5.26746751460379
-0.0074269565435128,-6.2141182252423
0.302227702138603,-3.78771214946812
-1.54936904112621,0.491072224877646
-4.75695397440374,4.006657596615
-7.58127869147768,4.49029575472765
-9.60945152091354,1.42183775859079
-11.2703040957627,-3.21687344362174
-11.3121507128093,-7.0971646981012
-7.87380737048921,-9.83238422621283
-2.21591263943463,-11.5574251502738
1.74394432041203,-10.3568984668156
1.84951382766573,-4.78244672195927
0.0352802522338287,2.91150331412995
-0.626213125609852,8.10617292701115
0.318023607802283,8.68796912749228
0.858392876525942,6.5696240030273
-0.203105428877706,4.50878562164359
-1.87327642055329,3.02970867683603
-3.05643405244806,1.00708330082579
-4.04051443474301,-1.45166290917653
-5.18545156216492,-3.24903931047044
-5.74223661613859,-4.27300230768977
-4.68779794928833,-5.59316443627493
-2.96754916453258,-7.15903218159415
-2.84453068586982,-7.32149924471589
-4.79041440063797,-5.59840219205038
-6.59733263114534,-4.359408030168
-6.47606778907738,-5.79097467984165
-4.86216605478674,-8.06783358557923
-3.31747857461947,-8.32800812133398
-2.78193493639461,-6.52412708802838
-2.45021982247415,-4.50757253982708
-1.17234411369122,-3.37648105720317
0.590360140389842,-2.96124576843592
1.59995119710176,-2.15744836953915
2.14083818366641,-0.325182825904771
3.04989745843108,1.36412316589983
3.59173282543549,2.0513394654486
2.35541923897881,2.55187119276261
-0.992400921352849,3.41007560556335
-5.54759286145204,3.08877008509313
-9.20757801033792,0.138462820765925
-9.26899671179126,-4.94712911302906
-5.02804855537097,-9.97756103793713
0.638773158103335,-12.1736239989984
3.880613716665,-9.82510917025034
3.4427156466714,-4.2271036464459
1.48747025696287,1.05655657222509
0.281666789332778,3.03246594282821
-0.586977058054041,1.83123267419903
-2.31998962372166,-0.0316911267776199
-3.43333567561009,-1.40129243629177
-2.38280209941445,-3.23694381149112
-0.748874844827607,-4.76559608264408
-0.707132987587284,-3.43837119993489
-1.95410380549433,-0.211422920511793
-3.80352574650985,1.36048692753332
-6.38667762874618,0.65185157190939
-8.84919782452051,-0.326991687623215
-9.04615168967768,-1.2612420615526
-6.00711015760324,-3.25621930393555
-1.41441440396999,-5.4958145103965
1.90334190449797,-6.02541336539109
2.93099714689373,-3.63886260960749
2.9814457697209,-0.0432075204544836
3.24077011760655,1.77731328806201
3.53969639242729,1.47459969485743
3.49483887932788,1.36772621337049
3.35481537782692,2.51632359860829
4.08335763016742,3.61647774609301
6.29733844721434,3.71860820282454
9.52151839646403,3.5650722839867
11.9717269022667,5.04583947402924
11.6016951565159,8.44135141896214
7.67422312671793,11.6301782545787
2.53015151041348,11.8175486937794
-0.26028973564282,7.93625184803509
0.191168243407121,2.40803841188922
1.83969124356542,-0.164525683683779
2.83371050885085,2.04152379294895
2.69116258584307,6.08171332816078
1.07001473886848,8.21238082462763
-2.6137200100934,7.70473513385632
-7.53748726173212,5.35633577796258
-11.1011794038272,1.53911296765529
-11.3192776839474,-3.82349075289959
-8.90228419586457,-9.32431653601107
-6.66173305395661,-12.195390113347
-6.47950778593953,-10.8539667571833
-7.80291206598633,-6.96734244643903
-8.44024203288363,-4.04848809364614
-6.97079558910686,-3.8198583148147
-4.47313838842231,-5.14105531642158
-3.33974608559537,-5.94837186366459
-4.00482734616431,-5.61807907579354
-4.35739877231517,-5.15178293250331
-3.82134354602518,-5.23110145870107
-3.65762525263922,-5.04454805924052
-4.32691139196233,-4.24191771178233
-4.7300222745135,-4.22110103065703
-3.47883233654795,-5.44036632431778
-0.140782551270872,-6.43811995880452
3.71820497478206,-5.54208980931528
5.43801583822817,-2.40437532773009
3.98176176051707,1.92257413947846
0.314794657381737,4.8527993430191
-3.7908249274991,4.56289590695309
-6.9002524923269,1.3418443014128
-8.39222886087082,-3.09748566045033
-8.49848865870249,-6.65821643634246
-7.4781944998177,-7.99171224749759
-5.78960029700153,-7.04091409083843
-3.77333043741347,-4.98275555245116
-1.49667253302574,-3.36031047073555
0.376371033544027,-3.09135446579642
0.954209576672042,-3.3331262687571
-0.485586481124647,-2.88555744447601
-3.35529298719557,-2.07602316437375
-5.8194743873661,-2.18072703582362
-5.90650566820674,-3.38233721324188
-3.66247357103075,-4.82316404804284
-1.84686377749665,-5.21843798663066
-3.17697649761586,-4.03106043706389
-6.92015900968412,-2.44913327231163
-9.28868666484419,-3.3792431762762
-8.19985711603248,-7.61282662978639
