x,y
0.771646514037882,-2.59695288526057
1.5560988647375,-1.04133651154676
5.73816104254114,-0.534995770830454
-4.14363236806503,6.87507068855268
-4.43109103027712,1.23977298054379
4.08199189776239,-5.58667107709427
1.16716392777831,3.59544913557094
0.566704465211773,3.69891648739669
-2.6107132305334,-1.01344301917818
-3.45684618145392,-2.36055998815821
1.12625881808012,-2.33187798933243
2.816436576655,1.42697580706951
1.94592452282665,7.0003879268473
1.06312403981419,7.66307351728548
-1.78668014750629,6.31664606032599
2.75874404411413,1.62564514339752
5.69783916370675,2.71356080893736
-0.0043104496620071,9.11904595711225
-1.48150637298591,5.05379285821073
1.21422773542306,0.450247978243265
-1.63475980231794,2.28633385970418
-5.5519234292457,2.14333866395842
-0.618929485988335,-5.92219814151153
2.98821052954118,-2.77714075162063
1.54382612059336,4.77118996314435
-0.6229879326254,4.9936479439574
-1.5560737729544,3.41783990873179
2.19563239889689,-0.171509355984542
2.4301053480513,-0.22755315324821
2.24988995778814,0.435749469145237
-4.55872296481362,-0.277467462636299
-8.58355862457088,-5.52631850600529
-4.12353234437349,-12.6987768983504
0.0530947919386199,-5.97343486004946
3.38753817069526,-0.794790404396967
0.12894345660043,1.17736957830114
-4.01011258958419,-1.20696774863222
-0.751323975612375,-4.97463361037181
6.30732142173762,-2.46750250136781
9.33693029772,3.94868740793228
2.60115768490277,9.92399804219057
-0.494526716297165,6.27618382190612
4.12596796003238,-2.03452386590587
7.7372891110535,2.42187968427028
10.7756255922014,9.36764335310711
10.1166854024242,10.9851656155715
4.14000478407803,12.7709119734463
2.08413075654019,9.02317657587389
-1.20753703322151,5.60175247078986
-0.494925277585529,-0.103907994509238
0.955524913869078,-3.37847393140264
-4.90494149785766,-0.42048058619078
-7.88802789329932,-3.88604392993034
-2.30365366108017,-7.68307234584669
3.61998728098041,-2.59894260220818
7.62568952053536,2.06945454228306
4.70941234909913,7.98457198710964
1.4614736683725,6.45338174448144
6.14125406940971,-1.5737026712796
2.31532798808421,6.21591021887887
-3.90333201258076,7.92979805032152
-10.3049133927818,-3.58617440858127
-10.2805958303309,-15.1585429138507
-2.78022452854489,-14.6744258849514
4.78406339530758,-5.12475909045245
2.39047722567352,5.62820978433634
-0.493929549472353,6.59141367647504
-1.39238678271394,4.92459080860384
-0.832266690275091,3.03252231429663
4.07232159767948,-2.56880085105741
2.53210737080067,0.4346638084093
0.352120935906233,2.06020533476172
3.50073884141402,-1.45937115009255
7.01017980751653,2.28287716619383
6.7425583980944,3.90453454736124
3.36010843165306,5.00463186455324
2.94512537810226,1.78930464095878
1.08202601867598,2.44227687538476
2.66118827362265,1.725941857063
0.535766579330462,1.64524967886121
-4.26328808764407,-1.55826984835969
-4.22378715813683,-8.87585619606628
-4.43722801728769,-6.12382790598489
-5.00915148965033,-5.75693909859556
-6.16833389106489,-6.35319728912625
0.146024343336152,-6.32469611992616
3.20099780128324,-2.46149760105172
4.28562394366019,4.41905629624343
0.719525005070726,5.12270824088926
0.285268034459198,-1.51342427935316
1.48656302702142,-1.35216434128503
1.01297111278441,2.52426896042045
7.08764877463522,2.1849325213883
6.20367986687769,7.93390538845295
1.21766301072366,9.63662461276457
-6.00555976317631,3.76889488067522
-8.0235890824201,-3.01070416317918
-4.30942608284485,-8.85306771599958
-11.3485520520584,-6.94982777783323
-14.3909028370625,-10.1882425324649
-12.2885787340226,-16.2012360710703
-9.35978098692889,-11.9601779641854
-2.99552879098599,-6.65068562779146
-1.58160839812351,2.32065791802466
-3.13441746309831,3.13322549029175
-3.90824543035939,-0.546490801950017
-3.40838804795036,0.480731477804953
-0.430900776801624,2.96814765575942
0.838764382284356,1.54576402729159
-1.17286869622414,2.18196559724114
-2.95877087128939,-1.39598262363098
-1.93711783020418,-5.475284849901
5.2008761427811,-5.13134698536475
7.60579000382712,1.79494889763527
2.32610020075212,7.98759382112423
-0.344000856909644,1.39408202279763
-2.65206072902631,-0.802244196086119
-2.53048378995901,-0.594393258172643
-3.44259991575386,0.203661169343861
-1.87188634583604,-0.891609772645827
3.12481881337415,-1.39926184795769
4.35921058846043,1.09266957363637
4.28982753409417,4.51011536006572
4.10099407796621,2.79726156247548
8.95652595141808,2.59875786696326
11.0146551310159,5.91962277772494
6.5183853671436,8.54552088119387
1.54231589722183,4.3830235678964
-4.8248753046105,1.10954523547236
-3.12169810981273,-5.67508678883358
1.46979110154532,-7.11313854132702
3.62230303420047,-1.73759548118072
-5.21817564802004,5.28006023678541
-5.14841823807244,-3.49237547611441
-6.27719276484416,-8.34267140225063
-5.49510578021542,-6.86075889074709
-1.1045714860773,-7.74780171294342
1.5832039731033,-2.20022458907303
-0.986893682563086,1.67448316591741
-2.87384406291033,-2.08319934588308
1.09943873163584,-6.25140182641876
6.53792992668471,-1.41040170103791
6.24136030807625,7.77830622936846
0.105204470062003,9.94966356342255
-3.57308300197287,3.77705549449319
-1.13761393992549,-1.9968870178619
-0.639674795151208,-2.03407882843941
-5.8642491990334,-3.34127941811805
-4.88000356514464,-5.64605553812459
1.40562650726958,-2.26544286520805
3.22235846958504,2.1304543431025
1.93422708763988,1.91847649082363
-3.59202323186927,2.2109467744218
-9.29918505228029,-1.38075525634953
-4.86299907008017,-6.86886978161521
1.31191445516117,-4.46002082798642
1.39010584453701,3.27833860435004
0.284128697555107,5.61463476749633
-0.522183117785698,6.85599722919998
-1.02344231780454,4.40719221571661
-0.947107592911789,1.21084701803921
-4.14404365715056,-1.27953245847182
-7.32649209114761,-5.02089249227496
-0.370820620495671,-6.53641214233536
4.86468172811155,-2.45145868532283
5.68462474000424,1.65693350512437
4.53730289234534,4.55042701257797
2.04540132234281,8.75736597828174
5.47797161425685,6.05363222320063
8.4462917153703,7.79373155486203
5.8657404448748,12.5835616442404
-1.38102433263401,12.6228761000591
-4.05686946618381,2.22410811985887
2.23535038237552,-6.61752346729737
7.97704500668392,-0.948447353253278
4.84913080893183,5.6124843192566
0.680503672367875,4.84575557562202
5.67953693309885,-1.26886220933877
4.91767066854105,3.99088221487913
-4.98364990366943,6.45759693506448
-3.08200599662766,-1.42222912526568
-1.71192084603759,-2.60536870669742
-4.85174692810572,0.444152362870882
-1.73898196017992,-5.26746751460379
0.302227702138603,-3.78771214946812
-4.75695397440374,4.006657596615
-9.60945152091354,1.42183775859079
-11.3121507128093,-7.0971646981012
-2.21591263943463,-11.5574251502738
1.84951382766573,-4.78244672195927
-0.626213125609852,8.10617292701115
0.858392876525942,6.5696240030273
-1.87327642055329,3.02970867683603
-4.04051443474301,-1.45166290917653
-5.74223661613859,-4.27300230768977
-2.96754916453258,-7.15903218159415
-4.79041440063797,-5.59840219205038
-6.47606778907738,-5.79097467984165
-3.31747857461947,-8.32800812133398
-2.45021982247415,-4.50757253982708
0.590360140389842,-2.96124576843592
2.14083818366641,-0.325182825904771
3.59173282543549,2.0513394654486
-0.992400921352849,3.41007560556335
-9.20757801033792,0.138462820765925
-5.02804855537097,-9.97756103793713
3.880613716665,-9.82510917025034
1.48747025696287,1.05655657222509
-0.586977058054041,1.83123267419903
-3.43333567561009,-1.40129243629177
-0.748874844827607,-4.76559608264408
-1.95410380549433,-0.211422920511793
-6.38667762874618,0.65185157190939
-9.04615168967768,-1.2612420615526
-1.41441440396999,-5.4958145103965
2.93099714689373,-3.63886260960749
3.24077011760655,1.77731328806201
3.49483887932788,1.36772621337049
4.08335763016742,3.61647774609301
9.52151839646403,3.5650722839867
11.6016951565159,8.44135141896214
2.53015151041348,11.8175486937794
0.191168243407121,2.40803841188922
2.83371050885085,2.04152379294895
1.07001473886848,8.21238082462763
-7.53748726173212,5.35633577796258
-11.3192776839474,-3.82349075289959
-6.66173305395661,-12.195390113347
-7.80291206598633,-6.96734244643903
-6.97079558910686,-3.8198583148147
-3.33974608559537,-5.94837186366459
-4.35739877231517,-5.15178293250331
-3.65762525263922,-5.04454805924052
-4.7300222745135,-4.22110103065703
-0.140782551270872,-6.43811995880452
5.43801583822817,-2.40437532773009
0.314794657381737,4.8527993430191
-6.9002524923269,1.3418443014128
-8.49848865870249,-6.65821643634246
-5.78960029700153,-7.04091409083843
-1.49667253302574,-3.36031047073555
0.954209576672042,-3.3331262687571
-3.35529298719557,-2.07602316437375
-5.90650566820674,-3.38233721324188
-1.84686377749665,-5.21843798663066
-6.92015900968412,-2.44913327231163
-8.19985711603248,-7.61282662978639
-5.10458105025901,-11.5463484612972
-7.3882466776686,-3.71332011227216
-6.96936953727508,-4.48635795193625
-4.9754497951522,-7.09160715061468
-3.91098522336082,-3.15064340499148
-0.46524619582725,-0.553553861478455
8.51549454460518,2.97608849481132
12.5956986228924,10.8154574558561
7.09862514667565,13.0112820556094
3.4360027346924,9.22451689691245
4.78581694965682,3.71001413414526
5.65754194895264,1.55649571415407
6.3879860265015,5.13806157370678
4.18408765709167,9.3009963955827
2.80032074405582,9.90257925899831
5.70111989458412,6.73276149775605
2.56786470097164,8.13091185051856
-3.72792568139159,7.7504709953342
-3.82307254198978,2.15487911101032
3.25240034039879,-1.24412229873835
3.19939731787376,2.37773831956051
5.71129897238315,2.33127162436854
7.71166457934066,5.28123867897096
2.3703291531674,8.44161155331732
-3.24943014163305,5.21967782561524
-4.36456711515188,-0.567967178376376
-4.00614087299921,-5.0224720881275
-1.00722521650406,-5.10076932189886
5.96489649671617,-1.53357939807337
8.28310476814267,3.24211271621154
4.26775219314701,4.89458855888999
1.55823209037123,1.86295431879727
-0.930485985552181,-0.709095616153398
-3.36477717731957,-3.90968196344776
-3.47795166060787,-6.5962331123479
-1.5139059515142,-4.71239267832084
-1.2513269283035,-4.0784067393614
-4.12095841129956,-2.30230679769334
-2.65695531055492,-4.54144680539048
-0.359317172613842,-8.58849467177081
2.63215111008495,-6.21729170422563
9.23636615814722,1.06792743638012
13.7276493615977,5.9929173360355
8.22964021160995,9.4860802294372
-0.251275777196501,5.45198627217982
-4.60403220846092,0.928784599834709
-4.11259263420327,1.01158328627593
-9.24345603180882,1.01041914670004
-7.24592104911658,-5.30181154916289
2.47631328607873,-6.76993185999989
5.12271121068505,2.80626400392205
1.86212761128727,8.61996800469196
3.60773899997653,2.85854259554528
-0.0327683867429304,-0.0064895341135988
-8.48688916479906,-1.9946588604082
-10.4844983403338,-9.32496795741582
-4.60784131487512,-11.5642744975155
0.705475909781766,-5.0092559786674
1.59435673750818,3.63341378500922
0.956315103463482,6.10095948455021
-0.306212517463459,5.04104243395028
-1.78030201939598,0.465469020911733
0.221982833613309,-1.01520441590969
-0.903300661692872,3.72163173964576
-1.47170715981855,6.16628243003492
-1.01787342301144,-0.0637041799332403
-4.06267604723656,-4.00048631964836
-5.38208636532457,-5.99723896086207
-5.82835906534291,-5.71521358940804
-4.88656908045986,-7.14312952512123
-3.84285190612559,-7.47382471686109
4.2682939285525,-7.92433002727166
12.2042955837706,0.544362918619486
6.48452137381971,10.7813517961021
0.650628885939005,7.24197628832134
-0.635529099995522,0.476951891239151
0.0255957115108894,2.483303885555
-0.443608821927827,2.3746883085815
-2.21087819987439,-0.0998063315806639
-0.768561666198792,0.281667236202112
2.35841624007594,0.389161231433905
4.56545051770522,1.52830243809602
-0.0349529593955037,1.95889296333523
-6.22789467686886,0.0954354987593264
-8.347852169856,-5.92724123454403
-4.07163630589875,-7.29227141757281
4.32587604969556,-4.35061722916809
2.09117257908966,3.32652195097749
-3.89311422553105,4.35720161087299
